Date/time: 12:21:53.993 PM 14-Aug-2019
seed,286
Parent-Memory,5
SchoolSize,100
Number-of-Schools,10
Departure-Probability,1
Number-of-Ranks,6
Initial-School-GCSE-Distribution,uniform
School-Value-Added,true
School-Value-Added-Distribution,normal
Location-Rules,true
Move-Closest,false
Avoid-Schools,true
Avoided-Threshold,0.75
School-Peer-Effect,0.25
Parent-Effect,0.25
Tick,School_id,school-type,school-x-cor,school-y-cor,all-pupils,Value-Added,GCSE-score,App-ratio,max-distance_y7,max-distance_y11,max-distance_unallocated,mean-distance_y7,mean-distance_y11,mean-distance_unallocated,mean-aspiration_y7,mean-aspiration_y11,mean-aspiration_unallocated,mean-attainment_y7,mean-attainment_y11,parents_rank1_y7,parents_rank2_y7,parents_rank3_y7,parents_rank4_y7,parents_rank5_y7,parents_rank6_y7,parents_unranked_y7,success-aspiration_y7,success-attainment_y11,parents_avoiding_y7,parents_moved_y7,mean-attainment_change_y11,count-attainment_change+_y11,count-attainment_change-_y11,parents_strategy1_y7,parents_strategy2_y7,parents_strategy3_y7,parents_strategy4_y7,parents_strategy5_y7,parents_strategy6_y7,parents_strategy7_y7,parents_strategy8_y7
57,5,state,27,-33,500,0.07,45.68,3.11,33.54,41.23,90.27,15.06,14.26,40.11,36.74,44.01,31.84,40.29,48.01,92,0,0,0,0,1,7,26,70,316,0,4,70,30,0,0,45,0,0,0,54,1
57,6,state,-21,-50,500,0.03,50.51,3.1,51.66,113.6,54.33,18.42,32.4,29.32,45.66,52.35,39.02,47.77,53.37,61,3,21,0,0,2,13,42,52,178,1,1.02,52,48,0,1,2,12,0,0,68,17
57,9,state,-26,-32,500,0.27,85.14,6.84,46.4,32.76,105.12,19.05,16.19,39.66,51.21,58.94,54.21,64.65,88.13,100,0,0,0,0,0,0,3,100,0,11,29.19,100,0,0,0,33,15,0,2,31,19
57,0,state,-26,-22,500,0.34,91.11,7.7,26,47.1,98.84,11.33,12.55,43.47,53.06,49.58,53.94,69.38,90.1,100,0,0,0,0,0,0,0,100,0,16,40.52,100,0,0,0,22,17,0,0,41,20
57,7,state,11,33,500,0.23,75.62,5.18,25.32,62.2,101.24,12.5,15.72,55.76,50.92,48.7,61.11,61.75,74.91,100,0,0,0,0,0,0,9,100,0,22,26.21,100,0,0,0,30,6,0,2,37,25
57,1,state,34,-6,500,0.19,67.79,6.86,23.41,24,96.32,12.56,12.27,43.34,47.8,48.65,52.51,56.26,67.74,100,0,0,0,0,0,0,7,100,9,20,19.08,100,0,0,0,38,8,0,0,33,21
58,0,state,-26,-22,500,0.34,91.13,7.24,16.28,25.02,95.77,9.31,10.86,44.46,49.15,54.68,54.91,65.84,92.92,100,0,0,0,0,0,0,0,100,0,22,38.24,100,0,0,0,17,8,0,0,53,22
58,8,state,4,-11,500,0.29,88.39,10,16.03,16.12,74.73,8.74,10.13,39.58,49.31,51.94,49.45,64.57,86.99,100,0,0,0,0,0,0,1,100,0,27,35.05,100,0,0,0,17,4,0,1,56,22
58,6,state,-21,-50,500,0.03,52.03,2.89,55.03,58.31,56.32,20.23,25.41,29.78,43.44,53.99,39.47,45.93,54.13,67,0,9,0,0,2,22,29,49,195,0,0.14,49,51,0,0,24,8,0,0,54,14
58,7,state,11,33,500,0.23,75.88,5.52,33.02,28.02,101.39,14.21,12.78,51.79,50.5,50.82,59.17,61.39,76.56,100,0,0,0,0,0,0,9,100,0,22,25.74,100,0,0,2,33,14,0,0,29,22
58,2,state,16,9,500,0.07,57.54,5.8,83.67,58,85.7,23.78,13.12,39.18,50.96,47.22,45.52,54.84,56.41,65,4,1,0,2,6,22,35,87,64,1,9.19,87,13,0,0,19,15,0,0,48,18
58,3,state,22,11,500,0.04,56.31,4.67,89.47,55.44,91.26,40.85,27.07,28.36,62.47,56.84,45.35,60.94,56.87,41,32,3,0,1,14,9,67,52,79,0,0.04,52,48,0,2,6,36,0,0,29,27
58,9,state,-26,-32,500,0.27,84.98,6.37,29.83,30.15,104.65,15.22,15.49,39.74,56.53,52.25,55.89,69.13,84.12,100,0,0,0,0,0,0,5,100,0,21,31.87,100,0,0,1,19,10,0,3,34,33
58,1,state,34,-6,500,0.19,68.04,7.09,23.54,23.77,95.9,13.18,12.51,41.65,47.77,48.81,52.06,56.24,67.8,100,0,0,0,0,0,0,11,100,9,18,19,100,0,0,0,33,14,0,0,36,17
58,4,state,-1,-36,500,0.13,58.64,6.33,30.53,36.06,93.43,12.14,13.17,34.34,47.23,45.1,46.71,52.95,58.17,96,0,2,2,0,0,0,28,100,54,30,13.07,100,0,0,0,31,0,0,0,43,26
58,5,state,27,-33,500,0.07,46,3.3,34.01,39.82,89.36,12.61,12.24,42.99,38.81,41.52,32.24,41.77,46.55,85,5,0,0,0,2,8,26,74,326,0,5.03,74,26,0,0,32,0,0,0,61,7
59,4,state,-1,-36,500,0.13,58.82,6.2,58.69,14.42,87.28,16.82,9.41,34.44,47.42,47.36,45.98,53.13,59.66,98,1,1,0,0,0,0,16,100,66,20,12.3,100,0,0,0,43,1,0,0,46,10
59,5,state,27,-33,500,0.07,46.33,3.49,35.06,34.06,81.39,13.93,13.25,41.78,39.58,41.64,32.7,42.21,46.41,78,0,0,0,0,3,19,28,77,273,0,4.77,77,23,0,0,37,0,0,0,55,8
59,1,state,34,-6,500,0.19,67.58,7.02,14.87,25,93.23,7.76,12.18,41.02,48.8,48.08,51.88,57.07,67.29,100,0,0,0,0,0,0,12,100,13,36,19.2,100,0,0,0,10,1,0,0,69,20
59,3,state,22,11,500,0.04,54.4,4.58,52.2,38.6,89.89,31.8,23.68,27.87,50.62,43.77,44.53,52.36,50.1,62,13,0,0,1,7,17,37,74,90,0,6.33,74,26,0,1,37,16,0,1,35,10
59,8,state,4,-11,500,0.29,88.24,10,25.18,20.4,79.76,11.78,11.52,39.06,55.39,57.15,48.85,69.65,89.87,100,0,0,0,0,0,0,3,100,0,17,32.73,100,0,0,1,22,13,0,2,39,23
59,0,state,-26,-22,500,0.34,91.06,7.33,24.02,78.92,98.9,10.75,17.23,44.65,52.22,50.56,54.58,68.5,89.14,100,0,0,0,0,0,0,1,100,0,31,38.58,100,0,0,0,27,14,0,1,43,15
59,6,state,-21,-50,500,0.03,52.02,3.09,48.37,54,68.01,19.1,21.57,29.93,50.29,50.1,39.64,50.86,51.7,72,0,4,0,1,3,20,40,61,181,0,1.6,61,39,0,1,9,18,0,0,61,11
59,2,state,16,9,500,0.07,58.6,5.45,76.48,75.24,84.53,22.13,25.03,40.46,53.77,58.08,44.04,57.14,62.81,100,0,0,0,0,0,0,42,63,78,0,4.73,63,37,0,1,6,14,0,0,55,24
59,9,state,-26,-32,500,0.27,84.6,6.36,29.83,24.19,108.08,15.54,13.51,40.16,53.42,50.1,55.5,66.41,82.77,100,0,0,0,0,0,0,5,100,0,20,32.68,100,0,0,0,21,7,0,3,41,28
59,7,state,11,33,500,0.23,76.43,5.7,19.1,44.41,105.11,9.76,14.02,52.01,48.96,50.77,59.12,60.14,76.56,100,0,0,0,0,0,0,6,100,0,30,25.79,100,0,0,0,7,3,0,0,64,26
60,5,state,27,-33,500,0.07,46.39,3.4,32.25,35.44,86.28,13.36,14.51,43.81,44.79,38.53,31.66,46.22,44.45,90,1,0,0,0,3,6,45,87,274,0,5.92,87,13,0,0,27,8,0,2,54,9
60,0,state,-26,-22,500,0.34,91.14,7.37,26.02,66.37,99.74,11.59,14.85,43.97,50.2,54.78,54.31,66.5,92.24,100,0,0,0,0,0,0,1,100,0,18,37.46,100,0,0,0,29,8,0,1,39,23
60,7,state,11,33,500,0.23,76.31,5.78,34.23,29.07,104.39,14.16,13.44,51.23,49.4,51.12,58.96,60.44,76.55,100,0,0,0,0,0,0,5,100,0,27,25.43,100,0,0,1,34,9,0,0,40,16
60,6,state,-21,-50,500,0.03,51.8,2.99,54.13,28.07,55.33,18.25,12.16,28.79,52.13,42.62,39.1,52.15,47.4,54,3,9,0,2,4,28,51,78,151,0,4.78,78,22,0,3,8,16,0,0,62,11
60,8,state,4,-11,500,0.29,88.95,10,26.08,38.9,80.06,12.62,15.03,38.83,55.91,58.13,48.79,70.22,90.38,100,0,0,0,0,0,0,3,100,0,15,32.25,100,0,0,1,32,10,0,2,28,27
60,4,state,-1,-36,500,0.13,59.98,5.98,45.4,13.42,100.45,14.85,8.35,33.27,45.84,52.41,44.39,51.92,62.86,88,0,3,2,7,0,0,16,100,66,23,10.45,100,0,0,0,36,0,0,0,50,14
60,3,state,22,11,500,0.04,52.31,4.4,84.17,56.57,90.14,27.19,28.42,26.83,51.67,43.26,43.58,53.05,49.83,34,25,4,1,0,9,27,50,78,88,0,6.57,78,22,0,0,7,16,0,0,59,18
60,9,state,-26,-32,500,0.27,84.56,6.27,34.23,29.41,107.54,16.73,15.73,38.55,52.48,51.77,55.24,65.7,83.65,100,0,0,0,0,0,0,4,100,0,17,31.88,100,0,0,1,30,11,0,0,34,24
60,1,state,34,-6,500,0.19,67.54,7.17,24.33,60.21,95.13,12.45,16.14,41.71,48.8,49.86,51.89,57.07,68.39,100,0,0,0,0,0,0,14,100,12,18,18.54,100,0,0,0,37,8,0,0,36,19
60,2,state,16,9,500,0.07,59.67,5.96,13.6,87.2,84.05,7.99,40.76,39.01,44.34,61.12,45.76,49.96,64.94,100,0,0,0,0,0,0,18,60,75,0,3.82,60,40,0,0,0,0,0,0,84,16
61,9,state,-26,-32,500,0.27,84.38,6.09,25.32,46.4,93.54,14.64,19.05,38.74,49.67,51.21,56.33,63.28,83.23,100,0,0,0,0,0,0,2,100,0,28,32.02,100,0,0,0,25,5,0,1,47,22
61,5,state,27,-33,500,0.07,45.77,3.32,37.2,33.54,78.64,12.84,15.06,40.88,40.34,36.74,31.69,42.82,43.43,88,3,0,0,0,4,5,32,87,270,0,6.69,87,13,0,0,35,0,0,0,59,6
61,0,state,-26,-22,500,0.34,91.28,7.43,20.1,26,97.08,10.28,11.33,42.98,49.39,53.06,53.54,65.82,92,88,12,0,0,0,0,0,0,100,0,28,38.95,100,0,0,0,18,6,0,0,50,26
61,2,state,16,9,500,0.07,60.53,6.38,17,65.97,86.4,10.55,22.21,38.75,45.03,55.36,47.38,50.1,61.53,100,0,0,0,0,0,0,17,75,61,0,6.16,75,25,0,0,0,0,0,0,88,12
61,3,state,22,11,500,0.04,52.31,4.14,57.31,56.72,85.91,30.56,32.47,25.86,54.02,50.53,42.12,55.06,53.97,34,21,2,4,1,6,32,53,66,113,0,3.45,66,34,0,1,21,24,0,1,35,18
61,6,state,-21,-50,500,0.03,51.1,2.83,55.36,51.66,64.76,23.13,18.42,28.11,53.17,45.66,39.52,52.98,48.89,56,3,2,0,0,2,37,52,61,154,0,3.23,61,39,0,0,18,25,0,0,46,11
61,7,state,11,33,500,0.23,76.21,5.4,26.17,25.32,100.84,12.5,12.5,51.45,48.49,50.92,58.81,59.56,76.47,95,5,0,0,0,0,0,7,100,0,19,25.56,100,0,0,2,33,8,0,0,42,15
61,1,state,34,-6,500,0.19,67.66,7.29,22.09,23.41,96.05,11.72,12.56,40.18,48.38,47.8,52.55,56.74,67.08,100,0,0,0,0,0,0,13,100,10,20,19.27,100,0,0,0,27,6,0,0,45,22
61,4,state,-1,-36,500,0.13,60,6.45,56.22,41.05,91.09,14.74,16.9,33.92,50.66,47.73,45.9,55.82,60.1,100,0,0,0,0,0,0,24,100,58,21,12.37,100,0,0,0,33,5,0,0,46,16
61,8,state,4,-11,500,0.29,88.93,10,20.1,22.83,77.78,10.56,10.99,37.34,53.95,54.2,49.18,68.48,88.12,100,0,0,0,0,0,0,2,100,0,28,33.91,100,0,0,0,20,14,0,1,42,23
62,6,state,-21,-50,500,0.03,50.01,3.37,53.76,55.03,56.14,22.59,20.23,28.44,52.26,43.44,38.17,52.59,47.95,79,8,8,0,0,0,5,56,71,146,0,4.51,71,29,0,0,19,21,0,1,53,6
62,8,state,4,-11,500,0.29,88.26,10,18.6,16.03,77.65,11.12,8.74,39.95,53.82,49.31,48.48,68.35,85.96,100,0,0,0,0,0,0,2,100,0,19,36.65,100,0,0,0,28,12,0,0,41,19
62,0,state,-26,-22,500,0.34,91.19,7.52,81.84,16.28,96.66,17.21,9.31,43.77,53.62,49.15,52.91,69.26,89.64,87,13,0,0,0,0,0,2,100,0,11,40.49,100,0,0,2,32,21,0,0,34,11
62,4,state,-1,-36,500,0.13,60.12,6.66,19.03,30.53,96.52,9.68,12.14,33.07,49.39,47.23,44.83,54.78,59.81,100,0,0,0,0,0,0,28,100,56,39,12.57,100,0,0,0,23,0,0,0,49,28
62,9,state,-26,-32,500,0.27,84.08,6.52,24.19,29.83,105.85,13.18,15.22,38.92,48.12,56.53,54.65,61.81,86.63,100,0,0,0,0,0,0,5,100,0,26,30.1,100,0,0,0,13,5,0,2,57,23
62,3,state,22,11,500,0.04,54.34,3.63,69.87,89.47,72.95,30.77,40.85,28.63,54.3,62.47,40.11,55.64,60.9,61,7,0,0,0,2,30,50,35,135,0,-1.57,35,65,0,0,22,18,0,0,39,21
62,7,state,11,33,500,0.23,76.44,5.15,60.22,33.02,100.96,15.55,14.21,54.65,50.33,50.5,60.22,61,76.09,100,0,0,0,0,0,0,8,100,0,17,25.58,100,0,0,3,34,8,0,2,39,14
62,1,state,34,-6,500,0.19,67.51,6.84,18.44,23.54,94.83,10.54,13.18,43.33,48.95,47.77,51.77,57.18,67.01,100,0,0,0,0,0,0,8,100,11,25,19.24,100,0,0,0,21,3,0,0,59,17
62,5,state,27,-33,500,0.07,45.09,3.66,33.73,34.01,88.46,13.27,12.61,41.65,40.67,38.81,30.96,43.12,44.63,91,9,0,0,0,0,0,37,81,257,0,5.82,81,19,0,0,37,0,0,0,58,5
62,2,state,16,9,500,0.07,60.82,6.02,18.25,83.67,86.28,11.76,23.78,39.08,44.98,50.96,45.78,49.5,58.39,52,2,0,2,15,22,7,17,80,60,0,7.43,80,20,0,0,0,0,0,0,85,15
63,7,state,11,33,500,0.23,76.13,5.39,26.68,19.1,103.12,13.08,9.76,51.09,50.22,48.96,59.75,60.94,74.97,100,0,0,0,0,0,0,5,100,0,18,26,100,0,0,1,34,9,0,1,41,14
63,9,state,-26,-32,500,0.27,84.16,6.2,25.08,29.83,106.62,14.31,15.54,41.07,49.93,53.42,55.18,63.27,84.5,100,0,0,0,0,0,0,1,100,0,22,31.09,100,0,0,0,17,3,0,1,47,32
63,3,state,22,11,500,0.04,53.96,4.5,74.43,52.2,89.01,33.84,31.8,28.46,54.55,50.62,44.03,56.06,55.01,52,21,0,0,2,4,21,50,71,142,0,4.39,71,29,0,2,7,18,0,1,50,22
63,1,state,34,-6,500,0.19,67.49,7.08,35.69,14.87,95.19,13.26,7.76,41.74,47.38,48.8,51.57,55.88,67.68,95,5,0,0,0,0,0,8,100,14,14,18.88,100,0,0,0,37,8,0,0,39,16
63,0,state,-26,-22,500,0.34,90.83,7.25,54.04,24.02,97.51,16.94,10.75,46.76,53.62,52.22,55.27,69.28,91.12,100,0,0,0,0,0,0,2,100,0,15,38.9,100,0,0,1,25,19,0,1,29,25
63,5,state,27,-33,500,0.07,44.82,3.17,35.01,35.06,91.35,13.93,13.93,42.97,33.8,39.58,31.93,37.83,45.2,86,0,0,0,0,0,14,21,76,285,0,5.62,76,24,0,0,42,0,0,0,58,0
63,4,state,-1,-36,500,0.13,60.48,6.42,15.26,58.69,102.77,8.73,16.82,34.55,45.92,47.42,45.28,52,59.98,81,0,3,5,11,0,0,20,100,54,37,12.56,100,0,0,0,14,0,0,0,66,20
63,6,state,-21,-50,500,0.03,49.58,2.64,53.76,48.37,58.31,15.1,19.1,32.11,45.52,50.29,37.15,47.69,51.97,66,0,6,0,0,2,26,43,61,164,0,1.69,61,39,0,0,19,2,0,1,62,16
63,2,state,16,9,500,0.07,61.36,6.54,82.3,76.48,85.44,29.38,22.13,41.6,55.36,53.77,47.38,57.18,59.11,100,0,0,0,0,0,0,39,70,49,0,5.34,70,30,0,0,16,16,0,1,45,22
63,8,state,4,-11,500,0.29,88.67,10,22.02,25.18,77.93,11.95,11.78,40.09,51.3,55.39,49.93,66.08,89.04,100,0,0,0,0,0,0,0,100,0,20,33.65,100,0,0,0,31,17,0,0,36,16
64,7,state,11,33,500,0.23,75.84,4.82,26.25,34.23,104.06,12.76,14.16,53.6,50.6,49.4,61.28,61.24,75.14,100,0,0,0,0,0,0,6,100,0,17,25.74,100,0,0,1,33,8,0,1,39,18
64,2,state,16,9,500,0.07,59.48,6.49,14.56,13.6,85.15,9.13,7.99,42.27,46.34,44.34,47.49,50.14,53.41,65,1,4,3,20,7,0,26,90,59,42,9.08,90,10,0,0,0,0,0,0,74,26
64,3,state,22,11,500,0.04,55.09,4.03,55.73,84.17,87.62,31.47,27.19,31.12,52.67,51.67,44.27,54.51,55.71,65,2,0,0,0,6,27,47,66,124,3,4.04,66,34,0,0,16,12,0,2,47,23
64,8,state,4,-11,500,0.29,88.52,10,22.56,26.08,78.64,10.92,12.62,39.65,50.23,55.91,49.76,64.94,89.11,100,0,0,0,0,0,0,4,100,0,18,33.2,100,0,0,0,29,9,0,4,39,19
64,1,state,34,-6,500,0.19,67.57,6.79,46.32,24.33,92.7,15.21,12.45,42.19,48.25,48.8,52.53,56.59,67.67,85,10,5,0,0,0,0,5,100,22,17,18.86,100,0,0,0,37,8,0,0,36,19
64,0,state,-26,-22,500,0.34,91.02,7.54,22.02,26.02,97.58,10.93,11.59,43.52,51.35,50.2,53.98,67.58,90.07,100,0,0,0,0,0,0,0,100,0,26,39.87,100,0,0,0,24,15,0,0,45,16
64,4,state,-1,-36,500,0.13,60.35,6.79,52.2,45.4,95.04,20.99,14.85,33.28,50.23,45.84,47.17,55.47,59,100,0,0,0,0,0,0,22,100,63,0,13.16,100,0,0,0,54,12,0,0,24,10
64,9,state,-26,-32,500,0.27,84.35,6.76,39.12,34.23,105.12,19.33,16.73,39.26,55.83,52.48,54.45,68.12,83.74,100,0,0,0,0,0,0,8,100,0,16,31.26,100,0,0,1,27,18,0,4,26,24
64,6,state,-21,-50,500,0.03,49.89,2.95,86.83,54.13,66.48,23.96,18.25,30.47,52.58,52.13,37.1,53.15,53.23,59,0,19,0,0,2,20,53,54,191,1,1.1,54,46,0,2,7,24,0,1,54,12
64,5,state,27,-33,500,0.07,45.15,3.17,34.23,32.25,93.26,13.23,13.36,40.49,41.52,44.79,31.23,43.72,48.02,96,0,0,0,0,0,4,34,66,303,0,3.23,66,34,0,2,28,5,0,2,58,5
65,3,state,22,11,500,0.04,56.54,4.64,90.92,57.31,90.35,32.9,30.56,27.98,55.74,54.02,45.91,56.92,57.1,54,26,2,0,1,17,0,54,55,136,2,3.08,55,45,0,4,2,23,0,2,48,21
65,4,state,-1,-36,500,0.13,60.18,6.3,38.95,56.22,94.34,14.82,14.74,35.44,44.72,50.66,46.84,51.07,61.99,84,0,3,8,5,0,0,13,100,53,0,11.33,100,0,0,0,41,2,0,0,43,14
65,9,state,-26,-32,500,0.27,83.94,6.33,26.57,25.32,101.97,14.37,14.64,41.44,54.08,49.67,57.69,66.66,81.59,100,0,0,0,0,0,0,6,100,0,21,31.93,100,0,0,0,15,14,0,4,41,26
65,1,state,34,-6,500,0.19,67.36,7.17,60.13,22.09,91.59,16.67,11.72,40.99,51.81,48.38,53.8,59.58,67.37,100,0,0,0,0,0,0,13,100,18,22,18.98,100,0,0,0,28,13,0,0,31,28
65,5,state,27,-33,500,0.07,45.36,3.17,35.23,37.2,90.27,14.09,12.84,42.51,39.55,40.34,32.19,42.24,45.54,84,5,0,0,0,0,11,25,79,319,0,5.2,79,21,0,0,38,0,0,0,58,4
65,8,state,4,-11,500,0.29,88.07,10,15.62,20.1,74.73,8.73,10.56,40.07,52.31,53.95,50.49,66.73,88.13,100,0,0,0,0,0,0,1,100,0,26,34.17,100,0,0,1,12,9,0,0,52,26
65,0,state,-26,-22,500,0.34,90.39,7.17,17.46,20.1,95.77,9.42,10.28,46.13,52.05,49.39,56.46,68.06,89.1,100,0,0,0,0,0,0,3,100,0,32,39.71,100,0,0,1,21,6,0,2,47,23
65,7,state,11,33,500,0.23,75.41,5.63,33.02,26.17,105.48,14.06,12.5,51.24,49.24,48.49,59.6,60.08,74.39,100,0,0,0,0,0,0,8,100,0,21,25.9,100,0,0,1,37,11,0,1,29,21
65,2,state,16,9,500,0.07,57.14,6.01,81.86,17,84.6,21.01,10.55,40.36,53.82,45.03,46.27,55.69,53.24,73,10,0,0,4,1,12,44,92,48,25,8.21,92,8,0,0,14,16,0,0,51,19
65,6,state,-21,-50,500,0.03,51.23,2.65,47.01,55.36,67.07,20.22,23.13,29,46.8,53.17,39.14,48.89,54.09,66,0,3,0,0,1,30,38,56,208,0,0.92,56,44,0,0,20,17,0,0,53,10
66,6,state,-21,-50,500,0.03,52.17,3.16,116.46,53.76,55.15,21.46,22.59,28.62,52.25,52.26,39.69,52.94,53.63,64,15,9,1,3,4,4,47,56,206,0,1.38,56,44,0,2,4,25,0,1,59,9
66,0,state,-26,-22,500,0.34,90.2,7.49,26.48,81.84,98.9,11.2,17.21,43.08,53.29,53.62,55.51,69.28,91.08,100,0,0,0,0,0,0,1,100,0,19,37.46,100,0,0,0,28,12,0,1,37,22
66,4,state,-1,-36,500,0.13,60.4,6.77,57.22,19.03,90.43,18.02,9.68,33.61,50.81,49.39,47.04,55.98,61.22,100,0,0,0,0,0,0,22,99,74,0,11.83,99,1,0,0,39,11,0,0,39,11
66,8,state,4,-11,500,0.29,88.03,10,38.08,18.6,79.76,14.04,11.12,39.28,58.19,53.82,49.68,71.69,87.94,100,0,0,0,0,0,0,7,100,0,18,34.12,100,0,0,0,19,13,0,6,29,33
66,7,state,11,33,500,0.23,75.2,5.51,19.1,60.22,104.75,9.96,15.55,56.48,53.65,50.33,62.17,63.9,75.41,100,0,0,0,0,0,0,13,100,0,35,25.09,100,0,0,1,9,3,0,1,56,30
66,1,state,34,-6,500,0.19,67.51,6.79,15.03,18.44,94.59,7.91,10.54,42.89,48.97,48.95,52.5,57.3,67.84,98,2,0,0,0,0,0,15,100,19,34,18.89,100,0,0,0,12,2,0,0,58,28
66,3,state,22,11,500,0.04,57.24,4.14,51.04,69.87,85.04,31.25,30.77,31.44,47.28,54.3,45.12,50.57,57.47,69,1,0,0,0,0,30,28,61,125,0,3.16,61,39,0,0,28,17,0,0,47,8
66,2,state,16,9,500,0.07,55.46,5.07,85.09,18.25,85.21,17.88,11.76,40.79,54.91,44.98,44.03,56.77,53.15,71,0,0,2,3,12,12,51,90,81,23,8.17,90,10,0,1,10,11,0,1,52,25
66,9,state,-26,-32,500,0.27,83.36,6.75,31.05,24.19,107.15,15.48,13.18,38.11,52.27,48.12,56,65.14,80.36,100,0,0,0,0,0,0,8,100,0,15,32.24,100,0,0,1,25,5,0,4,38,27
66,5,state,27,-33,500,0.07,45.8,3.34,39.05,33.73,83,13.04,13.27,42.43,40.95,40.67,32.2,43.2,45.59,79,10,0,0,0,0,11,29,76,322,0,4.92,76,24,0,0,36,0,0,0,53,11
67,4,state,-1,-36,500,0.13,60.27,6.71,12.81,15.26,101.27,8.5,8.73,35.69,48.84,45.92,47.14,54.42,59.17,88,1,5,6,0,0,0,27,100,76,41,13.25,100,0,0,0,0,0,0,0,73,27
67,7,state,11,33,500,0.23,75.13,5.57,34.23,26.68,102.04,14.19,13.08,52.81,50.88,50.22,59.63,61.67,75.75,100,0,0,0,0,0,0,12,100,0,22,25.53,100,0,0,1,33,9,0,4,35,18
67,2,state,16,9,500,0.07,55.64,5,82.42,82.3,87.8,23.06,29.38,34.82,51.86,55.36,42.73,54.7,59.28,0,5,36,3,1,3,52,40,62,104,0,3.92,62,38,0,1,16,6,0,0,57,20
67,1,state,34,-6,500,0.19,67.5,7.05,52.35,35.69,96.84,14.69,13.26,42.34,51.38,47.38,52.7,59.38,66.93,100,0,0,0,0,0,0,12,100,22,18,19.55,100,0,0,0,35,6,0,0,35,24
67,3,state,22,11,500,0.04,56.55,4.99,81.02,74.43,93.81,34.95,33.84,34.53,53.63,54.55,46.25,55.23,57.47,100,0,0,0,0,0,0,44,57,109,0,2.92,57,43,0,3,3,21,0,1,58,14
67,8,state,4,-11,500,0.29,88.09,10,37.74,22.02,80.06,14.49,11.95,39.71,59.98,51.3,49.85,73.29,86.24,100,0,0,0,0,0,0,6,100,0,16,34.94,100,0,0,0,23,16,0,5,25,31
67,6,state,-21,-50,500,0.03,52.6,3.05,53.15,53.76,55.36,19.45,15.1,28.15,43.14,45.52,41.32,45.98,50.06,72,0,7,0,0,7,14,23,72,199,1,4.54,72,28,0,0,28,3,0,0,59,10
67,0,state,-26,-22,500,0.34,90.21,7.43,28,54.04,99.74,12.41,16.94,44.55,53.28,53.62,55.39,69.39,89.67,100,0,0,0,0,0,0,1,100,0,19,36.05,100,0,0,1,24,17,0,0,41,17
67,9,state,-26,-32,500,0.27,82.48,6.28,27.46,25.08,108.85,15.17,14.31,38.66,54.53,49.93,56.15,67.09,82.2,100,0,0,0,0,0,0,7,100,0,21,32.27,100,0,0,1,26,11,0,3,32,27
67,5,state,27,-33,500,0.07,45.2,3.22,34,35.01,96.25,14.13,13.93,42.69,39.56,33.8,32.45,42.11,41.67,77,0,1,4,0,1,17,31,90,303,0,7.86,90,10,0,0,40,3,0,0,54,3
68,0,state,-26,-22,500,0.34,90.16,7.58,20.02,22.02,98.84,10.21,10.93,42.88,50.77,51.35,53.45,67.12,90.87,99,1,0,0,0,0,0,1,100,0,28,39.52,100,0,0,0,16,3,0,1,54,26
68,8,state,4,-11,500,0.29,87.34,10,26.68,22.56,79.08,11.41,10.92,37.53,52.95,50.23,49.35,67.41,85.27,100,0,0,0,0,0,0,4,100,0,15,35.04,100,0,0,1,26,6,0,3,40,24
68,7,state,11,33,500,0.23,75.39,5.62,27.02,26.25,103.46,12.59,12.76,53.27,51.87,50.6,60.06,62.61,76.24,98,2,0,0,0,0,0,11,100,0,27,25.63,100,0,0,0,31,6,0,5,40,18
68,3,state,22,11,500,0.04,56.82,4.73,22.8,55.73,89.94,12.96,31.47,32.76,47.29,52.67,45.19,50.33,56.36,100,0,0,0,0,0,0,33,64,88,0,3.69,64,36,0,0,0,0,0,0,80,20
68,6,state,-21,-50,500,0.03,52.9,2.98,46.32,86.83,57.43,15.99,23.96,27.57,50.06,52.58,39.71,50.94,53.49,53,11,3,1,0,4,28,45,53,150,0,0.91,53,47,0,1,8,12,0,1,60,18
68,2,state,16,9,500,0.07,54.76,5.05,77.39,14.56,81.39,38.15,9.13,34.76,57.45,46.34,42.88,59.36,54.69,0,10,19,4,4,10,53,57,82,112,0,8.35,82,18,0,2,14,31,0,0,37,16
68,9,state,-26,-32,500,0.27,82.71,6.46,27.17,39.12,97.05,15.12,19.33,39.46,51.81,55.83,55.86,65.11,85.66,100,0,0,0,0,0,0,4,100,0,23,29.83,100,0,0,1,28,5,0,1,46,19
68,1,state,34,-6,500,0.19,67.49,6.89,23.32,46.32,95.57,12.37,15.21,41.01,47.87,48.25,52.46,56.53,67.67,100,0,0,0,0,0,0,7,100,16,19,19.42,100,0,0,0,39,3,0,0,42,16
68,5,state,27,-33,500,0.07,45.34,3.01,33.38,34.23,90.35,13.45,13.23,41.19,41.57,41.52,32.01,43.64,45.9,80,3,6,2,0,0,9,37,77,273,0,4.38,77,23,0,0,32,5,0,0,51,12
68,4,state,-1,-36,500,0.13,60.63,6.97,56.57,52.2,85.05,16.17,20.99,34.29,49.96,50.23,47.54,55.33,61.78,100,0,0,0,0,0,0,17,99,54,26,11.54,99,1,0,0,33,1,0,0,50,16
69,1,state,34,-6,500,0.19,67.98,6.9,25.08,60.13,96.05,12.14,16.67,42.92,47.79,51.81,52.08,56.5,70.11,100,0,0,0,0,0,0,6,100,16,20,18.3,100,0,0,0,32,3,0,0,50,15
