Date/time: 12:27:38.456 PM 14-Aug-2019
seed,506
Parent-Memory,5
SchoolSize,100
Number-of-Schools,10
Departure-Probability,1
Number-of-Ranks,6
Initial-School-GCSE-Distribution,uniform
School-Value-Added,true
School-Value-Added-Distribution,normal
Location-Rules,true
Move-Closest,false
Avoid-Schools,true
Avoided-Threshold,0.75
School-Peer-Effect,0.25
Parent-Effect,0.25
Tick,School_id,school-type,school-x-cor,school-y-cor,all-pupils,Value-Added,GCSE-score,App-ratio,max-distance_y7,max-distance_y11,max-distance_unallocated,mean-distance_y7,mean-distance_y11,mean-distance_unallocated,mean-aspiration_y7,mean-aspiration_y11,mean-aspiration_unallocated,mean-attainment_y7,mean-attainment_y11,parents_rank1_y7,parents_rank2_y7,parents_rank3_y7,parents_rank4_y7,parents_rank5_y7,parents_rank6_y7,parents_unranked_y7,success-aspiration_y7,success-attainment_y11,parents_avoiding_y7,parents_moved_y7,mean-attainment_change_y11,count-attainment_change+_y11,count-attainment_change-_y11,parents_strategy1_y7,parents_strategy2_y7,parents_strategy3_y7,parents_strategy4_y7,parents_strategy5_y7,parents_strategy6_y7,parents_strategy7_y7,parents_strategy8_y7
35,5,state,27,-33,500,0.1,49.31,3.82,29.07,90.25,82.61,12.16,20.98,41.02,40.41,50.04,36.06,44.52,54.48,99,0,1,0,0,0,0,30,71,242,0,4.43,71,29,0,0,34,0,0,0,66,0
35,2,state,16,9,500,0.06,62.78,7.82,51.35,18.36,86.4,12.65,12.14,39.68,52.68,47.13,50.15,55.3,55.73,14,57,26,3,0,0,0,35,82,19,27,8.6,82,18,0,1,8,6,0,1,60,24
35,4,state,-1,-36,500,0.11,56.83,6.19,17.8,56.14,87.01,10.3,16.18,34.6,44.16,47.9,45.87,49.73,57.99,77,18,4,1,0,0,0,22,94,97,27,10.09,94,6,0,0,16,0,0,0,69,15
35,7,state,11,33,500,0.08,55.45,2.78,98.15,32.56,68.48,30.15,12.02,36.7,53.47,47.87,47.74,55.26,54.35,80,5,0,0,5,4,6,42,76,97,1,6.48,76,24,0,7,19,10,0,6,48,10
35,3,state,22,11,500,0.1,67.78,6.71,87.32,84.6,91.59,37.8,31.2,42.94,64.32,58.87,53.82,69.08,70.08,100,0,0,0,0,0,0,42,100,37,6,11.21,100,0,0,4,35,18,0,2,19,22
35,9,state,-26,-32,500,0.14,61.63,5.33,41.18,31.26,100.3,15.65,11.61,38.12,47.97,48.84,52.6,54.37,62.28,100,0,0,0,0,0,0,19,100,48,18,13.44,100,0,0,0,40,3,0,0,41,16
35,6,state,-21,-50,500,0.01,51.05,3.29,54.57,47.63,65.79,19.04,13.12,32.58,45.55,44.24,42.52,46.9,47.78,62,1,1,3,0,0,33,35,72,160,0,3.54,72,28,0,0,28,8,0,0,59,5
35,0,state,-26,-22,500,0.1,60.1,5.9,68.8,18.68,96.6,28.42,12.77,42.31,56.8,45.19,51.06,59.82,56.49,62,31,7,0,0,0,0,45,98,54,14,11.3,98,2,0,0,26,20,0,1,31,22
35,8,state,4,-11,500,0.29,88.59,10,21.38,44.78,76.79,11.81,22.01,40.72,52.98,65.17,50.45,68.45,93.96,100,0,0,0,0,0,0,3,100,0,19,28.79,100,0,0,1,40,12,0,2,32,13
35,1,state,34,-6,500,0.14,55.21,5.22,29.41,25.5,81.27,13.75,10.09,37.5,44.66,43.01,46.98,49.9,55.05,100,0,0,0,0,0,0,21,100,110,2,12.04,100,0,0,0,46,0,0,0,41,13
36,3,state,22,11,500,0.1,69.41,6.97,26.57,89.05,89.4,12.83,35.17,39.66,50.62,61.8,54.22,58.36,72.6,100,0,0,0,0,0,0,13,95,31,27,10.79,95,5,0,0,3,1,0,0,76,20
36,9,state,-26,-32,500,0.14,62.07,5.43,22.8,33.84,108.08,10.64,15.62,36.91,46.43,51.79,52.53,53.15,64.22,100,0,0,0,0,0,0,17,100,59,28,12.43,100,0,0,0,19,0,0,0,69,12
36,8,state,4,-11,500,0.29,90.3,10,16.76,38.08,79.76,9.9,17.99,37.5,54.31,63.36,50.4,69.43,93.21,100,0,0,0,0,0,0,3,100,0,15,29.85,100,0,0,3,22,9,0,3,47,16
36,0,state,-26,-22,500,0.1,59.08,6.09,45.28,18.03,98.9,19.74,12.82,39.35,50.47,46.44,51.01,55.05,57.48,63,31,6,0,0,0,0,29,93,66,25,11.04,93,7,0,0,40,8,0,0,36,16
36,5,state,27,-33,500,0.1,50.52,4.09,43.28,64.38,92.35,14.59,16.17,40.16,37.53,46.47,37.26,42.16,52.44,87,4,3,2,0,4,0,19,80,261,0,5.97,80,20,0,0,32,0,0,0,68,0
36,4,state,-1,-36,500,0.11,57.35,6.38,52.09,22.2,105.22,19.84,8.65,34.06,53.23,47.26,46.73,56.93,57.63,84,16,0,0,0,0,0,37,94,107,15,10.38,94,6,0,0,43,10,0,0,23,24
36,6,state,-21,-50,500,0.01,50.48,2.93,65.39,56,65.19,20.03,18.15,29.86,59.19,46.95,40.89,56.91,48.73,55,3,0,1,1,1,39,63,56,169,0,1.78,56,44,0,15,7,11,0,6,50,11
36,2,state,16,9,500,0.06,59.72,7.58,84.88,14.87,82.66,42.73,9.34,37.24,68.14,49.52,49.95,67.3,56.51,4,53,43,0,0,0,0,78,78,31,0,6.99,78,22,0,0,41,28,0,1,0,30
36,1,state,34,-6,500,0.14,55.35,5.07,25,30.08,82.8,13.86,12.39,34.91,40.32,45.16,46.82,46.4,56.42,50,45,5,0,0,0,0,17,99,118,0,11.26,99,1,0,0,53,0,0,0,39,8
36,7,state,11,33,500,0.08,55.18,2.66,68.6,95.41,68.26,20.9,14.81,35.73,48.14,45.35,47.07,51.25,52.95,52,28,4,0,2,0,14,34,81,116,1,7.6,81,19,0,3,27,14,0,3,44,9
37,4,state,-1,-36,500,0.11,58.98,6.57,37.54,83.02,75.8,14.15,23.2,33.07,49.79,54.94,47.28,54.37,62.36,98,2,0,0,0,0,0,30,74,105,27,7.42,74,26,0,0,28,5,0,0,51,16
37,3,state,22,11,500,0.1,71.13,6.85,16.76,76.03,91.02,11.7,36.9,41.09,52.99,61.88,54.9,60,72.82,100,0,0,0,0,0,0,21,100,16,43,10.94,100,0,0,0,0,0,0,0,68,32
37,1,state,34,-6,500,0.14,55.8,4.9,35.01,33.54,79.92,14.53,14.06,36.59,44.18,46.28,46.77,49.45,57.03,35,65,0,0,0,0,0,24,99,133,5,10.75,99,1,0,0,33,3,0,0,53,11
37,0,state,-26,-22,500,0.1,58.15,6.12,32.7,33.02,97.08,18.98,15.46,37.8,47.22,47.52,49.37,52.63,58.45,84,16,0,0,0,0,0,23,93,68,25,10.94,93,7,0,0,36,6,0,0,46,12
37,5,state,27,-33,500,0.1,50.74,4.34,39.62,34.23,81.3,15.52,13.46,40.34,41.04,40.08,38.43,44.56,48.36,89,0,5,3,2,1,0,27,85,241,1,8.28,85,15,0,0,38,0,0,0,62,0
37,8,state,4,-11,500,0.29,91.18,10,11.66,31.62,77.78,8.36,13.97,37.72,52.98,58.13,49.09,68.15,91.24,100,0,0,0,0,0,0,2,100,0,31,33.1,100,0,0,0,0,0,0,3,70,27
37,6,state,-21,-50,500,0.01,50.49,3.22,84.02,108.85,56.04,21.44,17.11,28.75,58.18,52.18,40.06,56.59,51.68,56,6,3,2,7,0,26,61,48,203,1,-0.5,48,52,0,9,13,10,0,3,48,17
37,2,state,16,9,500,0.06,57.61,6.74,75.15,14.21,83.22,30.12,9.1,35.53,60.86,48.9,47.63,62.28,56.58,3,17,40,21,15,4,0,64,88,42,7,7.68,88,12,0,0,31,7,0,0,27,35
37,9,state,-26,-32,500,0.14,62.54,5.77,19.31,49.2,102.16,9.98,15.98,34.59,48.51,51.01,51.55,54.78,63.76,100,0,0,0,0,0,0,22,100,49,32,12.75,100,0,0,0,11,0,0,0,71,18
37,7,state,11,33,500,0.08,54.48,2.78,60.31,33.14,65.19,16.07,12.91,35,50.8,43.95,47.64,53.35,52.18,44,43,3,0,0,0,10,39,89,129,4,8.23,89,11,0,2,19,11,0,4,54,10
38,1,state,34,-6,500,0.14,55.69,5.12,26,57.14,79.21,11.29,17.29,35.65,44.07,42.07,47.38,49.33,54.41,45,55,0,0,0,0,0,10,100,115,11,12.34,100,0,0,0,27,0,0,0,71,2
38,2,state,16,9,500,0.06,57.42,6.63,85.59,16.16,83.73,36.72,9.94,34.05,61.28,52.6,47.86,63.07,59.35,5,24,35,13,12,7,4,65,80,59,21,6.75,80,20,0,0,14,21,0,0,39,26
38,9,state,-26,-32,500,0.14,62.86,5.73,13.15,43.05,103.47,9,14.98,35.95,49.78,49.82,51.46,55.73,62.94,82,18,0,0,0,0,0,22,100,41,42,13.12,100,0,0,0,0,0,0,0,85,15
38,3,state,22,11,500,0.1,73.26,7.14,18.25,86.68,91.61,12.59,43.26,39.54,51.6,72.71,54.43,58.58,78.82,100,0,0,0,0,0,0,17,79,11,37,6.12,79,21,0,0,0,0,0,2,75,23
38,8,state,4,-11,500,0.29,91.25,10,34.21,16.55,77.93,15.59,9.27,36.59,58.57,53.18,49.62,72.63,89.42,100,0,0,0,0,0,0,6,100,0,18,36.24,100,0,0,1,31,5,0,6,32,25
38,4,state,-1,-36,500,0.11,58.64,6.88,41.11,13.15,92.42,12.05,8.63,33.63,45.93,46.78,48.81,51.38,57.82,100,0,0,0,0,0,0,22,99,92,31,11.04,99,1,0,0,17,0,0,0,72,11
38,6,state,-21,-50,500,0.01,49.86,2.89,87.37,53.14,56,22.56,14.13,30.13,52.51,43.17,40.03,52.72,47.5,63,10,0,1,2,1,23,47,72,195,2,4.33,72,28,0,1,19,10,0,3,55,12
38,7,state,11,33,500,0.08,53.75,2.82,33.24,99.92,57.2,12.52,19.8,33.79,48.69,48.83,46.67,51.86,55.11,56,24,3,4,1,0,12,35,76,119,7,6.27,76,24,0,2,13,5,0,2,69,9
38,5,state,27,-33,500,0.1,50.5,4.49,47.8,35.06,90.35,14.84,14.84,39.06,41.03,38.1,39.23,44.31,46.75,91,6,3,0,0,0,0,25,95,191,0,8.64,95,5,0,0,35,0,0,0,64,1
38,0,state,-26,-22,500,0.1,58.98,5.75,28.84,73.25,97.51,14.45,26.36,38.08,46.96,57.11,47.39,52.47,64.27,81,4,5,10,0,0,0,20,83,68,36,7.17,83,17,0,0,19,0,0,0,68,13
39,6,state,-21,-50,500,0.01,48.96,3.02,81.54,54.57,54.45,18.81,19.04,30.7,50.65,45.55,38.06,51.42,49.13,64,0,2,1,3,0,30,43,66,182,5,3.57,66,34,0,3,12,7,0,5,67,6
39,9,state,-26,-32,500,0.14,62.98,5.81,57.57,41.18,105.85,15.34,15.65,38.04,51.54,47.97,52.09,57.12,61.71,100,0,0,0,0,0,0,23,100,37,30,13.74,100,0,0,0,29,7,0,0,49,15
39,5,state,27,-33,500,0.1,49.95,4.35,35.01,29.07,93.26,12.82,12.16,42.65,40.39,40.41,38.57,43.73,47.74,86,0,3,4,0,1,6,26,93,179,1,7.33,93,7,0,0,23,0,0,0,77,0
39,2,state,16,9,500,0.06,57.7,6.39,81.3,51.35,86.09,26.64,12.65,35.46,56.93,52.68,45.77,60.2,60.32,6,18,16,18,5,11,26,49,81,75,34,7.64,81,19,0,0,16,1,0,0,55,28
39,3,state,22,11,500,0.1,73.55,7.12,17.12,87.32,90.35,10.74,37.8,42.15,53.17,64.32,54.56,59.4,73.42,100,0,0,0,0,0,0,14,94,9,40,9.1,94,6,0,0,0,0,0,2,79,19
39,1,state,34,-6,500,0.14,55.76,5,23.41,29.41,86.35,11.09,13.75,38.39,44.81,44.66,45.88,49.86,55.86,64,20,11,5,0,0,0,22,98,97,23,11.2,98,2,0,0,16,0,0,0,75,9
39,8,state,4,-11,500,0.29,91.37,10,25.5,21.38,77.65,12.34,11.81,40.31,54.16,52.98,49.25,68.78,89.01,100,0,0,0,0,0,0,4,100,0,25,36.03,100,0,0,1,35,6,0,3,42,13
39,7,state,11,33,500,0.08,54.51,2.81,48.41,98.15,61.72,14.52,30.15,32.63,50.04,53.47,47.92,53.09,57.98,89,11,0,0,0,0,0,38,68,121,14,4.51,68,32,0,0,23,2,0,1,60,14
39,0,state,-26,-22,500,0.1,60.19,6.12,33.12,68.8,95.85,14.48,28.42,42.16,51.65,56.8,49.11,56.22,64.24,94,5,1,0,0,0,0,34,83,72,33,7.44,83,17,0,0,10,5,0,0,68,17
39,4,state,-1,-36,500,0.11,58.39,6.73,11.66,17.8,97.86,7.96,10.3,35.88,47.43,44.16,47.34,52.34,56.14,82,5,13,0,0,0,0,26,100,62,46,11.98,100,0,0,0,0,0,0,0,82,18
40,4,state,-1,-36,500,0.11,59.06,7.31,43.86,52.09,99.25,17.41,19.84,33.78,48.86,53.23,48.49,53.46,61.35,100,0,0,0,0,0,0,24,92,71,16,8.11,92,8,0,0,46,10,0,0,32,12
40,3,state,22,11,500,0.1,72.43,6.7,15.13,26.57,92.66,9.81,12.83,44.61,52.61,50.62,55.31,58.25,64.47,100,0,0,0,0,0,0,12,99,5,38,13.85,99,1,0,0,0,0,0,0,76,24
40,0,state,-26,-22,500,0.1,61,6.19,34.06,45.28,99.32,16.23,19.74,39.6,46.72,50.47,48.44,52.17,60.53,64,4,24,8,0,0,0,25,92,68,22,10.06,92,8,0,0,20,2,0,0,62,16
40,7,state,11,33,500,0.08,54.69,2.43,33.02,68.6,68,13.74,20.9,35.75,41.08,48.14,46.86,46.14,55.25,81,0,5,3,0,0,11,24,71,137,5,7.11,71,29,0,0,23,0,0,0,70,7
40,9,state,-26,-32,500,0.14,62.68,6.09,27.66,22.8,103.75,13,10.64,37.1,45.04,46.43,51.41,51.84,60.76,93,7,0,0,0,0,0,12,100,33,29,14.33,100,0,0,0,33,0,0,0,58,9
40,5,state,27,-33,500,0.1,48.24,4.69,51.62,43.28,93.34,14.04,14.59,38.57,42.52,37.53,38.1,45.44,45.91,100,0,0,0,0,0,0,37,92,194,0,8.38,92,8,0,0,36,0,0,1,56,7
40,8,state,4,-11,500,0.29,90.44,10,21.26,16.76,79.91,12.24,9.9,39.74,51.82,54.31,48.91,66.88,89.3,100,0,0,0,0,0,0,2,100,0,21,34.99,100,0,0,0,35,14,0,2,37,12
40,2,state,16,9,500,0.06,60.49,6.37,84.12,84.88,86.61,33.25,42.73,37.7,64.41,68.14,47.94,66.32,69.67,22,4,11,3,8,7,45,71,55,88,19,1.53,55,45,0,1,25,23,0,1,22,28
40,6,state,-21,-50,500,0.01,50.75,2.97,83.19,65.39,55.01,20.81,20.03,29.83,56.57,59.19,37.62,56.14,56.7,77,4,19,0,0,0,0,55,40,209,1,-2.49,40,60,0,5,10,13,0,4,61,7
40,1,state,34,-6,500,0.14,55.39,5.13,30.41,25,81.84,14.48,13.86,37.75,45.4,40.32,46.46,50.41,53.24,80,4,15,1,0,0,0,31,99,108,13,12.91,99,1,0,0,43,6,0,0,46,5
41,5,state,27,-33,500,0.1,47.33,4.16,21.19,39.62,87.46,11,15.52,40.95,39.6,41.04,35.74,43.17,47.9,100,0,0,0,0,0,0,34,80,208,0,6.86,80,20,0,0,25,0,0,0,73,2
41,3,state,22,11,500,0.1,70.84,6.65,35.23,16.76,93.81,11.43,11.7,43.26,52.69,52.99,55.31,57.75,64.67,99,1,0,0,0,0,0,14,93,0,37,11.68,93,7,0,1,7,1,0,3,66,22
41,2,state,16,9,500,0.06,62.5,6.66,83.63,75.15,84.6,45.78,30.12,40.79,65.81,60.86,49.04,67.95,66.59,50,1,12,3,1,1,32,61,62,70,9,5.73,62,38,0,4,31,26,0,0,15,24
41,9,state,-26,-32,500,0.14,62.21,5.96,40.8,19.31,107.15,14.41,9.98,38.65,49.48,48.51,50.99,55.35,61.88,95,5,0,0,0,0,0,18,100,30,27,13.36,100,0,0,0,33,2,0,0,51,14
41,7,state,11,33,500,0.08,55.4,2.51,103.74,60.31,65.46,21.45,16.07,34.68,49.55,50.8,48.12,52.41,56.48,71,1,0,0,0,0,28,38,68,117,2,5.68,68,32,0,0,26,9,0,0,54,11
41,8,state,4,-11,500,0.29,89.54,10,18.68,11.66,79.63,9.61,8.36,41.17,54.07,52.98,49.07,68.69,88.75,100,0,0,0,0,0,0,4,100,0,16,35.77,100,0,0,0,21,10,0,3,47,19
41,1,state,34,-6,500,0.14,55.23,5,61.07,35.01,82.76,19.47,14.53,39.13,44.02,44.18,46.7,49.32,55.61,82,5,11,2,0,0,0,21,99,98,3,11.43,99,1,0,0,63,5,0,0,20,12
41,0,state,-26,-22,500,0.1,61.15,6.2,80.01,32.7,98.49,24.94,18.98,41.52,55.64,47.22,48.84,58.98,58.26,60,5,11,11,9,4,0,42,90,49,21,11.04,90,10,0,0,16,19,0,0,43,22
41,6,state,-21,-50,500,0.01,52.37,3.47,53.14,84.02,57.08,16.12,21.44,33.19,40.14,58.18,38.53,44.11,56.83,90,3,7,0,0,0,0,17,47,220,0,-1.35,47,53,0,0,24,0,0,0,76,0
41,4,state,-1,-36,500,0.11,59.41,7.3,16.28,37.54,104.24,8.9,14.15,35.06,43.26,49.79,48.45,49.07,59.4,100,0,0,0,0,0,0,13,92,63,42,9.61,92,8,0,0,16,0,0,0,73,11
42,6,state,-21,-50,500,0.01,52.76,3.38,51.2,87.37,65.25,14.35,22.56,33.04,43.37,52.51,42.12,46.04,53.65,88,0,0,2,2,2,6,24,56,185,0,1.14,56,44,0,0,12,0,0,0,84,4
42,0,state,-26,-22,500,0.1,61.06,5.99,65.8,28.84,99.74,24.95,14.45,41.3,55.27,46.96,49.59,58.82,58.03,74,7,16,3,0,0,0,46,91,50,16,11.07,91,9,0,0,18,18,0,0,41,23
42,9,state,-26,-32,500,0.14,61.99,5.61,52.2,13.15,108.85,15.42,9,37.53,46.75,49.78,51.91,53.18,62.64,100,0,0,0,0,0,0,20,100,39,20,12.86,100,0,0,0,41,2,0,0,42,15
42,2,state,16,9,500,0.06,64.68,7.3,87.8,85.59,86.4,32.11,36.72,43,66.03,61.28,50.75,68.3,67.48,97,3,0,0,0,0,0,56,81,53,9,6.2,81,19,0,3,9,19,0,6,35,28
42,3,state,22,11,500,0.1,68.89,6.88,56.57,18.25,92.09,17.87,12.59,41.39,54.96,51.6,52.24,59.37,63.05,70,30,0,0,0,0,0,15,92,4,27,11.45,92,8,0,0,23,12,0,0,48,17
42,5,state,27,-33,500,0.1,47.25,3.92,27,47.8,86.28,12.65,14.84,42.05,38.39,41.03,34.76,42.24,47.94,100,0,0,0,0,0,0,28,81,237,0,6.91,81,19,0,0,36,0,0,0,64,0
42,8,state,4,-11,500,0.29,89.37,10,20.59,34.21,80.06,11.54,15.59,41.04,54.73,58.57,49.56,69.22,90.36,100,0,0,0,0,0,0,2,100,0,16,31.79,100,0,0,0,34,14,0,2,28,22
42,1,state,34,-6,500,0.14,54.96,5.09,56.44,26,84.15,18.35,11.29,37.53,44.9,44.07,45.21,50.16,55.69,88,6,0,2,1,1,2,25,100,103,2,11.62,100,0,0,0,50,5,0,0,29,16
42,4,state,-1,-36,500,0.11,58.31,7.15,25.06,41.11,99.5,10.8,12.05,35.23,45.05,45.93,47.25,50.19,56.84,67,19,14,0,0,0,0,16,97,63,32,10.91,97,3,0,0,29,0,0,0,58,13
42,7,state,11,33,500,0.08,56,2.59,104.04,33.24,68.6,34.06,12.52,35.88,46.94,48.69,47.17,50.36,55.16,71,3,0,0,0,0,26,30,79,108,0,6.47,79,21,0,1,49,4,0,1,33,12
43,3,state,22,11,500,0.1,65.81,6.79,56.22,17.12,90.82,25.48,10.74,35.66,63.76,53.17,51.11,66.33,63.46,53,40,7,0,0,0,0,42,86,10,13,10.29,86,14,0,2,20,26,0,1,28,23
43,5,state,27,-33,500,0.1,47.4,3.85,30.07,35.01,92.27,12.85,12.82,40.15,38.01,40.39,33.23,41.86,47.52,90,0,0,2,2,2,4,24,87,234,0,7.13,87,13,0,0,32,0,0,0,68,0
43,2,state,16,9,500,0.06,65.95,7.68,45.88,81.3,84.6,16.91,26.64,39.27,48.09,56.93,50.44,54.56,65.69,100,0,0,0,0,0,0,15,96,41,34,8.75,96,4,0,0,3,0,0,0,80,17
43,9,state,-26,-32,500,0.14,62.13,5.34,29.55,57.57,105.55,12.91,15.34,36.23,46.66,51.54,50.97,53.04,63.65,98,2,0,0,0,0,0,12,98,43,27,12.1,98,2,0,0,32,0,0,0,57,11
43,1,state,34,-6,500,0.14,55.34,4.99,55.15,23.41,80.78,16.72,11.09,35.55,45.4,44.81,44.61,50.63,56.28,52,48,0,0,0,0,0,22,100,104,1,11.47,100,0,0,1,50,7,0,1,35,6
43,4,state,-1,-36,500,0.11,58.21,6.79,38.9,11.66,70.41,19.34,7.96,33.79,52.1,47.43,46.89,55.65,57.33,87,12,1,0,0,0,0,41,86,65,8,9.89,86,14,0,0,46,20,0,0,20,14
43,7,state,11,33,500,0.08,56.11,3,92.7,48.41,65.22,27.21,14.52,34.2,53.53,50.04,47.6,55.41,55.7,41,41,0,4,5,6,3,39,77,103,0,5.66,77,23,0,6,36,11,0,3,30,14
43,0,state,-26,-22,500,0.1,60.4,6.19,63.82,33.12,97.94,19.67,14.48,40.63,52.79,51.65,49.08,57.09,60.97,75,10,9,6,0,0,0,38,96,50,26,9.32,96,4,0,0,25,12,0,0,44,19
43,8,state,4,-11,500,0.29,89.23,10,18.97,25.5,78.09,10.13,12.34,37.07,50.66,54.16,48.31,65.61,88.71,100,0,0,0,0,0,0,1,100,0,16,34.55,100,0,0,0,34,10,0,1,40,15
43,6,state,-21,-50,500,0.01,53.67,3.35,37.48,81.54,55.36,12.98,18.81,31.57,45.7,50.65,39.64,47.3,52.05,70,0,0,0,3,4,23,34,63,150,1,1.4,63,37,0,2,3,3,0,1,83,8
44,2,state,16,9,500,0.06,67.83,7.74,17.8,84.12,86.45,13.83,33.25,40.26,50.04,64.41,51.72,55.65,69.7,100,0,0,0,0,0,0,19,76,31,49,5.29,76,24,0,0,0,0,0,0,74,26
44,8,state,4,-11,500,0.29,88.75,10,14.87,21.26,79.76,8.51,12.24,37.04,53.66,51.82,47.85,68.09,86.62,100,0,0,0,0,0,0,2,100,0,31,34.79,100,0,0,0,8,4,0,1,57,30
44,9,state,-26,-32,500,0.14,61.69,5.47,40.61,27.66,106.23,12.83,13,34.28,44.54,45.04,51.77,51.18,59.54,100,0,0,0,0,0,0,15,100,41,21,14.51,100,0,0,0,31,1,0,0,55,13
44,4,state,-1,-36,500,0.11,58.61,6.67,44.05,43.86,101.12,16.29,17.41,34.42,46.4,48.86,46.9,51.22,58.13,88,7,2,3,0,0,0,23,88,71,22,9.27,88,12,0,0,34,8,0,0,44,14
44,0,state,-26,-22,500,0.1,59.24,6.22,54.64,34.06,98.9,17.95,16.23,38.86,49.59,46.72,49.58,54.74,58.44,100,0,0,0,0,0,0,26,92,47,21,11.72,92,8,0,0,16,8,0,0,68,8
44,3,state,22,11,500,0.1,63.78,6.39,91.26,15.13,91.27,26.33,9.81,34.24,63.39,52.61,49.77,66.42,63.26,11,17,67,5,0,0,0,57,93,12,25,10.66,93,7,0,3,8,21,0,6,34,28
44,7,state,11,33,500,0.08,54.66,3.01,67.96,33.02,70.71,17.39,13.74,35.73,44.53,41.08,46.38,48.48,50.7,42,49,3,0,4,2,0,25,89,100,15,9.62,89,11,0,0,21,5,0,1,60,13
44,6,state,-21,-50,500,0.01,54.75,3.51,98.49,83.19,65.19,21.19,20.81,28.96,53.75,56.57,43.14,53.06,54.5,73,0,6,4,0,0,17,45,47,143,2,-2.07,47,53,0,3,3,11,0,6,65,12
44,1,state,34,-6,500,0.14,55.53,4.89,29.83,30.41,76.42,12.61,14.48,34.62,42.9,45.4,44.75,48.66,56.81,63,37,0,0,0,0,0,21,100,113,14,11.4,100,0,0,0,33,1,0,0,52,14
44,5,state,27,-33,500,0.1,47.58,3.87,33.38,51.62,86.47,13.74,14.04,42.04,39.62,42.52,35.89,43.02,48.61,66,0,5,8,2,0,19,27,77,241,0,6.08,77,23,0,1,45,0,0,0,51,3
45,9,state,-26,-32,500,0.14,61.92,5.47,26.93,40.8,104.79,10.48,14.41,33.63,48.21,49.48,48.57,53.92,61.87,80,13,4,3,0,0,0,25,97,41,42,12.39,97,3,0,0,16,0,0,0,59,25
45,4,state,-1,-36,500,0.11,57.29,6.93,52.01,16.28,101,16.25,8.9,34.2,46.95,43.26,46.84,51.61,54.78,100,0,0,0,0,0,0,24,93,85,28,11.52,93,7,0,0,28,8,0,0,52,12
45,6,state,-21,-50,500,0.01,52.52,3.72,51.66,53.14,64.51,15.94,16.12,30.23,50.84,40.14,42.67,50.89,45.59,70,9,5,5,0,3,8,39,82,136,0,5.46,82,18,0,3,8,12,0,1,66,10
45,1,state,34,-6,500,0.14,56.08,4.98,29.73,61.07,81.34,11.7,19.47,35.11,44.81,44.02,46.17,50.17,56.01,85,15,0,0,0,0,0,22,100,113,13,11.99,100,0,0,0,38,0,0,0,54,8
45,5,state,27,-33,500,0.1,47.75,3.82,92.42,21.19,84.48,19.22,11,40.69,40.38,39.6,35.03,43.58,46.8,70,3,1,4,4,2,16,26,85,246,7,7.2,85,15,0,5,23,2,0,1,66,3
45,2,state,16,9,500,0.06,67.91,7.63,17.03,83.63,82.37,12.19,45.78,38.2,47.43,65.81,51.83,53.27,70.07,100,0,0,0,0,0,0,11,71,21,44,4.26,71,29,0,0,0,0,0,0,78,22
45,8,state,4,-11,500,0.29,88.48,10,43.29,18.68,77.47,21.76,9.61,35.75,62.62,54.07,48.38,75.71,87.94,100,0,0,0,0,0,0,11,100,0,17,33.87,100,0,0,0,23,13,0,9,22,33
45,0,state,-26,-22,500,0.1,59.9,6.09,21.1,80.01,97.95,12.9,24.94,37.73,47.04,55.64,49.09,52.68,63.81,94,1,2,0,0,3,0,23,85,54,40,8.16,85,15,0,0,3,0,0,0,80,17
45,3,state,22,11,500,0.1,63.66,6.09,84.96,35.23,88.55,29.4,11.43,32.15,61.11,52.69,49.44,65.01,63.84,14,18,68,0,0,0,0,46,93,22,30,11.14,93,7,0,0,12,12,0,0,42,34
45,7,state,11,33,500,0.08,54.66,2.98,45.89,103.74,67.42,13.71,21.45,34.79,43.91,49.55,46.38,47.79,55.27,49,31,2,0,6,3,9,32,74,102,24,5.72,74,26,0,0,15,3,0,0,69,13
46,3,state,22,11,500,0.1,63.89,6.35,69.64,56.57,91.02,27.87,17.87,35.04,59.45,54.96,51.29,64.06,65.83,14,26,37,17,6,0,0,37,95,35,27,10.88,95,5,0,0,19,9,0,0,43,29
46,6,state,-21,-50,500,0.01,50.55,3.47,62.24,51.2,63.32,17.13,14.35,31.79,47.38,43.37,42.67,48.09,46.94,72,0,0,0,3,0,25,44,70,110,1,3.57,70,30,0,2,13,7,0,2,67,9
46,0,state,-26,-22,500,0.1,60.99,6.14,46.53,65.8,96.66,14.36,24.95,41.67,43.93,55.27,50.3,50.17,63.7,96,4,0,0,0,0,0,18,89,61,35,8.42,89,11,0,0,7,0,0,0,78,15
46,8,state,4,-11,500,0.29,88.43,10,29.53,20.59,77.65,13.26,11.54,39.86,54.97,54.73,49.97,69.55,88.54,100,0,0,0,0,0,0,3,100,0,25,33.82,100,0,0,0,26,13,0,3,32,26
46,2,state,16,9,500,0.06,68.45,8.02,15,87.8,85.59,9.37,32.11,42.85,47.39,66.03,53.45,52.6,69.31,100,0,0,0,0,0,0,14,58,16,33,3.27,58,42,0,0,0,0,0,0,81,19
46,4,state,-1,-36,500,0.11,56.56,6.55,12.53,25.06,88.14,7.94,10.8,34.98,47.73,45.05,46.8,52.17,55.71,75,11,12,2,0,0,0,29,96,71,51,10.66,96,4,0,0,2,0,0,0,71,27
46,7,state,11,33,500,0.08,54.11,2.82,61.72,104.04,67.68,15.28,34.06,36.49,49.16,46.94,48.17,51.93,53.71,70,29,1,0,0,0,0,37,76,113,26,6.77,76,24,0,2,9,5,0,4,68,12
